file,language,index,label,syllable_index,word_index,start,end,mid,duration_s,mean_f0_hz,mean_intensity_db,voiced_frames,f1_hz,f2_hz,f3_hz
doreco_port1286_2017_06_30_Jaklin.wav,it,362,u,185,122,71.51533333333333,71.56866666666667,71.542,0.05333333333334167,213.29749138471897,76.61397839697172,10,478.59702184141,2193.797064162072,2504.583015397738
doreco_port1286_2017_06_30_Jaklin.wav,it,363,i,186,122,71.56866666666667,71.622,71.59533333333334,0.05333333333332746,212.81280371097128,73.02676463619107,10,640.1506300715515,2142.6537402292065,2465.6345123378537
doreco_port1286_2017_06_30_Jaklin.wav,it,364,d,187,123,71.722,71.77199999999999,71.74699999999999,0.04999999999999716,197.83534078340756,74.52857855725031,10,634.645549736188,1078.0726277536505,2889.194155683599
doreco_port1286_2017_06_30_Jaklin.wav,it,365,i,187,123,71.77199999999999,71.822,71.797,0.05000000000001137,192.98974037959482,72.3850619084936,10,674.0056266076704,1031.8752862713225,2652.034799863314
doreco_port1286_2017_06_30_Jaklin.wav,it,366,b,188,124,71.902,71.95533333333333,71.92866666666666,0.05333333333332746,200.35331838667236,70.12380539301043,10,754.57286135887,2335.9976676493093,3327.8158755941954
doreco_port1286_2017_06_30_Jaklin.wav,it,367,u,188,124,71.95533333333333,72.00866666666667,71.982,0.05333333333334167,195.2412187649982,77.7056947365928,10,594.3809721877034,1642.8115660661322,2885.2975390938755
doreco_port1286_2017_06_30_Jaklin.wav,it,368,i,189,124,72.00866666666667,72.062,72.03533333333334,0.05333333333332746,190.0529460106247,77.89956614071329,10,558.2012185082406,1831.2092735831059,3072.6140368993097
doreco_port1286_2017_06_30_Jaklin.wav,it,369,d,190,125,72.082,72.102,72.092,0.020000000000010232,190.0578645781595,70.60336362181681,10,619.6065731873423,2012.3984758024394,3005.4579370793767
doreco_port1286_2017_06_30_Jaklin.wav,it,370,i,190,125,72.102,72.122,72.112,0.01999999999999602,190.12815178022575,68.18120292997048,10,650.7153691141887,1919.3076264134702,2982.8081259116457
doreco_port1286_2017_06_30_Jaklin.wav,it,371,b,191,126,72.242,72.38866666666667,72.31533333333334,0.14666666666666117,184.31248879521024,74.10733544439832,9,839.5109817301399,1982.0629137708522,3102.1308477488083
doreco_port1286_2017_06_30_Jaklin.wav,it,372,u,191,126,72.38866666666667,72.53533333333334,72.462,0.14666666666667538,180.73825584952368,72.15738934420148,10,744.339218191291,1817.311246393424,3216.3487927520623
doreco_port1286_2017_06_30_Jaklin.wav,it,373,i,192,126,72.53533333333334,72.682,72.60866666666666,0.14666666666666117,150.0163566541218,68.26540337170013,9,417.4497724674255,2029.2557954138704,3184.3997114412746
doreco_port1286_2017_06_30_Jaklin.wav,it,374,d,193,127,72.702,72.72200000000001,72.712,0.020000000000010232,,61.13468688265052,0,498.52693283709897,1740.8312517423371,2862.9785954875897
doreco_port1286_2017_06_30_Jaklin.wav,it,375,i,193,127,72.72200000000001,72.742,72.732,0.01999999999999602,,59.955212756128546,0,785.2166236200123,1835.609862833699,3062.113488015348
doreco_port1286_2017_06_30_Jaklin.wav,it,376,b,194,128,73.643,73.73633333333333,73.68966666666667,0.09333333333333371,113.84083485639584,69.81515020082992,7,362.63282276777545,1785.1681830396808,2928.2213778833707
doreco_port1286_2017_06_30_Jaklin.wav,it,377,u,194,128,73.73633333333333,73.82966666666667,73.783,0.09333333333333371,203.5114957745078,77.80952198084691,10,431.4745663366748,2176.2021692418984,2913.7923007403306
doreco_port1286_2017_06_30_Jaklin.wav,it,378,i,195,128,73.82966666666667,73.923,73.87633333333333,0.09333333333333371,199.83635449465027,79.20859069000957,10,557.5515829046823,2530.781776169913,2878.7014461639874
doreco_port1286_2017_06_30_Jaklin.wav,it,379,d,196,129,73.943,73.993,73.96799999999999,0.04999999999999716,194.33339221647304,78.37156276943924,10,603.4494299204072,2045.6686937427742,2527.0134594336814
doreco_port1286_2017_06_30_Jaklin.wav,it,380,i,196,129,73.993,74.043,74.018,0.05000000000001137,192.50467607842447,75.28691374191456,10,484.4864637807838,2171.805806326111,2724.1958418991403
doreco_port1286_2017_06_30_Jaklin.wav,it,381,b,197,130,74.183,74.29633333333334,74.23966666666666,0.11333333333332973,176.67769647942376,70.78009145886362,6,519.1620009545632,1327.603286379667,2843.4287882067433
doreco_port1286_2017_06_30_Jaklin.wav,it,382,u,197,130,74.29633333333334,74.40966666666667,74.35300000000001,0.11333333333332973,158.08976228188942,71.45222235342189,10,537.6047702405347,712.8280047994102,2639.9143622125052
doreco_port1286_2017_06_30_Jaklin.wav,it,383,i,198,130,74.40966666666667,74.523,74.46633333333332,0.11333333333332973,81.06779306580292,66.94147204395723,10,810.981440167059,1423.348651515018,2951.836346402369
doreco_port1286_2017_06_30_Jaklin.wav,it,384,d,199,131,75.883,75.943,75.913,0.060000000000002274,93.96849061092692,73.72328351459187,9,513.4667095957547,1215.1632876568972,2979.5113355712765
doreco_port1286_2017_06_30_Jaklin.wav,it,385,i,199,131,75.943,76.003,75.973,0.060000000000002274,94.09403100871744,67.83045442186233,7,610.8409374682021,1315.879537254147,2798.751189758549
doreco_port1286_2017_06_30_Jaklin.wav,it,386,b,200,132,76.123,76.203,76.16300000000001,0.0799999999999983,208.30825592090284,69.13296612678633,4,538.3221928274627,1219.3702289144064,2973.471975527505
doreco_port1286_2017_06_30_Jaklin.wav,it,387,u,200,132,76.203,76.283,76.243,0.0799999999999983,216.04752903091358,77.91772830590943,10,615.3789106726745,1993.4131070371232,2985.1497255287914
doreco_port1286_2017_06_30_Jaklin.wav,it,388,i,201,132,76.283,76.363,76.32300000000001,0.0799999999999983,239.2202275957121,77.1460088634675,10,689.4219875483142,1957.411126686335,2926.025353337539
doreco_port1286_2017_06_30_Jaklin.wav,it,389,d,202,133,76.583,76.613,76.598,0.030000000000001137,228.18578650963136,67.42293550985352,5,445.9925833647656,2079.382740318451,3194.6328936249843
doreco_port1286_2017_06_30_Jaklin.wav,it,390,i,202,133,76.613,76.643,76.628,0.030000000000001137,222.7316217460249,75.66048505015328,10,455.3780880897336,2319.772608998784,3125.470126390788
doreco_port1286_2017_06_30_Jaklin.wav,it,391,b,203,134,76.703,76.72966666666667,76.71633333333334,0.026666666666670835,209.8701376900724,71.453447079558,7,766.4543534358799,1622.4255397797451,2799.267225770162
doreco_port1286_2017_06_30_Jaklin.wav,it,392,u,203,134,76.72966666666667,76.75633333333333,76.743,0.026666666666656624,204.99980021595857,74.9242641051346,10,949.5390878866476,1920.7568588828417,2838.4791970552087
doreco_port1286_2017_06_30_Jaklin.wav,it,393,i,204,134,76.75633333333333,76.783,76.76966666666667,0.026666666666670835,201.61115585192064,75.77157162805194,10,904.8671341150671,1831.0095312389262,2806.3977742774355
doreco_port1286_2017_06_30_Jaklin.wav,it,394,d,205,135,76.803,76.84299999999999,76.823,0.03999999999999204,201.15370112207785,77.44478478414155,10,754.5019688716675,1946.4734244974957,2314.266940476573
doreco_port1286_2017_06_30_Jaklin.wav,it,395,i,205,135,76.84299999999999,76.883,76.863,0.04000000000000625,200.98697837388335,75.02562254115013,10,840.8521737343832,2266.937204701847,3303.758967580318
doreco_port1286_2017_06_30_Jaklin.wav,it,396,b,206,136,76.923,76.97666666666666,76.94983333333333,0.05366666666665765,231.19169608427993,79.97630971209604,10,493.7512424943121,2214.1379663929088,3264.5884932066792
doreco_port1286_2017_06_30_Jaklin.wav,it,397,u,206,136,76.97666666666666,77.03033333333333,77.0035,0.05366666666667186,231.17641481602877,72.71211003591817,10,580.1370576716888,2078.3525903707,3225.8068328393706
doreco_port1286_2017_06_30_Jaklin.wav,it,398,i,207,136,77.03033333333333,77.084,77.05716666666666,0.05366666666667186,226.18916123113496,70.48889608402114,10,569.0440663005661,1766.2895114082023,2813.466509381842
doreco_port1286_2017_06_30_Jaklin.wav,it,399,d,208,137,77.124,77.154,77.139,0.030000000000001137,204.43614708827712,72.92181483152024,10,544.0809763499019,976.3219657033231,2709.700428264576
doreco_port1286_2017_06_30_Jaklin.wav,it,400,i,208,137,77.154,77.184,77.169,0.030000000000001137,201.08786568768502,72.31027823334941,10,734.0896450864064,903.4713978641585,2898.9393468947733
doreco_port1286_2017_06_30_Jaklin.wav,it,401,b,209,138,77.284,77.32400000000001,77.304,0.04000000000000625,204.78020335937924,71.59940895046422,10,530.0600913938237,1132.1210450506603,2889.4845493703697
doreco_port1286_2017_06_30_Jaklin.wav,it,402,u,209,138,77.32400000000001,77.364,77.34400000000001,0.03999999999999204,195.75304528760887,78.53933353129216,10,628.4904989913601,1563.892069778874,2964.7975656238186
doreco_port1286_2017_06_30_Jaklin.wav,it,403,i,210,138,77.364,77.404,77.384,0.03999999999999204,191.66593154204935,76.39478080927516,10,590.2290601349891,1918.188051762336,2296.3244440802923
doreco_port1286_2017_06_30_Jaklin.wav,it,404,d,211,139,77.424,77.464,77.444,0.03999999999999204,192.01418613209594,68.85085882194736,10,743.8708315366348,1974.9364414808815,3051.307268186994
doreco_port1286_2017_06_30_Jaklin.wav,it,405,i,211,139,77.464,77.504,77.48400000000001,0.04000000000000625,192.49150611303156,68.8343283244383,10,654.6280587534053,1797.8166511366824,2994.658200801368
doreco_port1286_2017_06_30_Jaklin.wav,it,406,b,212,140,77.544,77.59733333333332,77.57066666666665,0.05333333333332746,187.57347405235686,74.4853858784634,10,842.7846045074441,2003.791935664836,3163.737518378634
doreco_port1286_2017_06_30_Jaklin.wav,it,407,u,212,140,77.59733333333332,77.65066666666667,77.624,0.05333333333334167,185.1290322441624,74.51980218690892,10,1115.4550220233534,2162.1020028999774,3225.075209402728
doreco_port1286_2017_06_30_Jaklin.wav,it,408,i,213,140,77.65066666666667,77.704,77.67733333333334,0.05333333333332746,184.19765477115212,73.53459780897705,10,791.4538063188409,2159.2038090119236,3258.9942316246274
doreco_port1286_2017_06_30_Jaklin.wav,it,409,d,214,141,77.764,77.834,77.799,0.07000000000000739,177.57573309295157,74.03660809448206,10,476.64839812414215,1870.6936531473011,2796.838720407908
doreco_port1286_2017_06_30_Jaklin.wav,it,410,i,214,141,77.834,77.904,77.869,0.06999999999999318,171.02818154253254,71.78441664754556,10,457.54464529807757,1625.6338644618522,2861.5212157615997
doreco_port1286_2017_06_30_Jaklin.wav,it,411,b,215,142,78.884,78.93733333333333,78.91066666666666,0.05333333333332746,,55.625427717161394,0,823.3915548569689,1501.1414028177862,2621.436754232795
doreco_port1286_2017_06_30_Jaklin.wav,it,412,u,215,142,78.93733333333333,78.99066666666667,78.964,0.05333333333334167,,56.81032219473428,0,931.0328763062097,2011.1704548207467,3117.840435840568
doreco_port1286_2017_06_30_Jaklin.wav,it,413,i,216,142,78.99066666666667,79.044,79.01733333333334,0.05333333333332746,,56.2729315913909,0,862.3583607450367,2245.008700944781,3007.303704908678
doreco_port1286_2017_06_30_Jaklin.wav,it,414,d,217,143,79.084,79.104,79.094,0.01999999999999602,,60.85889741934682,0,890.5786561731974,2201.228351184877,3259.3681879368373
doreco_port1286_2017_06_30_Jaklin.wav,it,415,i,217,143,79.104,79.124,79.114,0.01999999999999602,97.53725072302096,64.29409042788214,3,537.5204158603557,1904.632341657523,3166.5999475994736
doreco_port1286_2017_06_30_Jaklin.wav,it,416,b,218,144,79.144,79.21066666666667,79.17733333333334,0.06666666666666288,131.9816549140573,71.80235298081496,10,849.428007390749,1849.9286631862371,3205.2214559415456
doreco_port1286_2017_06_30_Jaklin.wav,it,417,u,218,144,79.21066666666667,79.27733333333333,79.244,0.06666666666666288,170.48450457926964,70.69868580464455,10,664.0105823551396,1670.3922866416735,3305.571429116723
doreco_port1286_2017_06_30_Jaklin.wav,it,418,i,219,144,79.27733333333333,79.344,79.31066666666666,0.06666666666666288,170.33593270033282,70.27924693211862,10,521.2601609198114,1700.7573357707597,3281.4476604501288
doreco_port1286_2017_06_30_Jaklin.wav,it,419,d,220,145,79.364,79.384,79.374,0.01999999999999602,167.47612072563967,69.74245870671636,10,1164.6232725633536,2712.6200697830486,3379.5024353803547
doreco_port1286_2017_06_30_Jaklin.wav,it,420,i,220,145,79.384,79.404,79.394,0.01999999999999602,168.26089907129455,68.90312575507295,10,461.98500639398145,1398.4730333111947,2813.2769167227116
doreco_port1286_2017_06_30_Jaklin.wav,it,421,b,221,146,79.424,79.45733333333334,79.44066666666667,0.03333333333333144,163.30232645381307,68.99487067631237,10,410.66899875604383,1228.0883830055175,2589.2815721212323
doreco_port1286_2017_06_30_Jaklin.wav,it,422,u,221,146,79.45733333333334,79.49066666666667,79.474,0.03333333333333144,158.66522273032658,67.47968006249761,10,358.7222154459275,1475.8111550819574,2791.161241913203
doreco_port1286_2017_06_30_Jaklin.wav,it,423,i,222,146,79.49066666666667,79.524,79.50733333333334,0.03333333333333144,160.8074177171231,60.46916340503439,5,562.4050912282919,1663.1422140257528,2832.8704027396257
doreco_port1286_2017_06_30_Jaklin.wav,it,424,d,223,147,79.624,79.674,79.649,0.05000000000001137,102.00786959446285,68.793707164496,5,494.28440843451847,1998.2542440758482,3083.661643257273
doreco_port1286_2017_06_30_Jaklin.wav,it,425,i,223,147,79.674,79.724,79.69900000000001,0.04999999999999716,180.85888782298935,72.6078051912967,10,450.4917950108827,2023.8991405315694,3151.9200852237987
doreco_port1286_2017_06_30_Jaklin.wav,it,426,b,224,148,79.784,79.904,79.844,0.11999999999999034,197.09624539661422,74.0364828404723,10,914.4608488958922,1921.4145567618002,2982.014908810629
doreco_port1286_2017_06_30_Jaklin.wav,it,427,u,224,148,79.904,80.024,79.964,0.12000000000000455,217.19300826432058,75.05940266804095,10,1031.3757776206637,1417.1894501961815,1900.0498124623723
doreco_port1286_2017_06_30_Jaklin.wav,it,428,i,225,148,80.024,80.144,80.084,0.12000000000000455,237.71940455720727,71.60722031306834,10,457.5596923372594,1829.3448839243697,3292.0160751848566
doreco_port1286_2017_06_30_Jaklin.wav,it,429,d,226,149,81.165,81.195,81.18,0.029999999999986926,175.9322332933437,71.56458984945448,10,491.39024237742177,2028.281330920278,3018.1859345510393
doreco_port1286_2017_06_30_Jaklin.wav,it,430,i,226,149,81.195,81.225,81.21,0.030000000000001137,177.38976666790202,72.46571606901225,10,529.9498717388798,2128.440106793632,3165.8087313985584
doreco_port1286_2017_06_30_Jaklin.wav,it,431,b,227,150,81.245,81.27166666666668,81.25833333333334,0.026666666666670835,175.48927531240187,74.0772112487225,10,503.8780483467842,2108.115117906943,3059.050738592357
doreco_port1286_2017_06_30_Jaklin.wav,it,432,u,227,150,81.27166666666668,81.29833333333333,81.285,0.026666666666656624,173.93160377379226,74.70890648731695,10,511.21684971455943,2028.0456067547268,2977.7688006231956
doreco_port1286_2017_06_30_Jaklin.wav,it,433,i,228,150,81.29833333333333,81.325,81.31166666666667,0.026666666666670835,171.37096956823854,73.20273306296367,10,419.8387945933339,1912.3752746092528,3019.396209255785
doreco_port1286_2017_06_30_Jaklin.wav,it,434,d,229,151,81.345,81.36500000000001,81.355,0.020000000000010232,168.7946070532418,73.44574442199306,10,404.4966259123954,1804.1521483980753,2946.4221923988935
doreco_port1286_2017_06_30_Jaklin.wav,it,435,i,229,151,81.36500000000001,81.385,81.375,0.01999999999999602,165.90840306033107,70.44375175881055,10,424.25859580365847,1897.2632990170587,2857.534284062818
doreco_port1286_2017_06_30_Jaklin.wav,it,436,b,230,152,81.405,81.43166666666667,81.41833333333334,0.026666666666670835,162.38601954528778,72.68061511133882,10,376.71749240721283,1819.3350465000278,2347.172524915933
doreco_port1286_2017_06_30_Jaklin.wav,it,437,u,230,152,81.43166666666667,81.45833333333333,81.445,0.026666666666656624,164.47625143396937,71.19714726700087,10,380.4854987246949,1958.8006772991673,2720.0746632210844
doreco_port1286_2017_06_30_Jaklin.wav,it,438,i,231,152,81.45833333333333,81.485,81.47166666666666,0.026666666666670835,164.52929744168807,67.47572333243855,10,449.78009118845165,2243.9322185783403,3305.0031012791196
doreco_port1286_2017_06_30_Jaklin.wav,it,439,b,232,153,81.505,81.54499999999999,81.52499999999999,0.03999999999999204,161.75752603004327,70.31275357176303,10,339.3951371921806,1868.9765977358702,2909.3266977236985
doreco_port1286_2017_06_30_Jaklin.wav,it,440,u,232,153,81.54499999999999,81.585,81.565,0.04000000000000625,159.5411666482192,70.42097082610812,10,326.70102302508735,1939.1926561485318,2911.796002612169
doreco_port1286_2017_06_30_Jaklin.wav,it,441,i,233,153,81.585,81.625,81.60499999999999,0.04000000000000625,158.1594382901147,68.68729947923408,10,345.6670823388525,1944.73175163262,2626.713476008269
doreco_port1286_2017_06_30_Jaklin.wav,it,442,d,234,154,81.645,81.66499999999999,81.655,0.01999999999999602,156.83250802738348,69.54920880904172,10,331.3266710441419,1625.157252487535,2647.8823166633
doreco_port1286_2017_06_30_Jaklin.wav,it,443,i,234,154,81.66499999999999,81.685,81.675,0.020000000000010232,157.85666997551294,68.42129576123554,10,337.08273675268873,1838.366346992771,2696.331274684029
doreco_port1286_2017_06_30_Jaklin.wav,it,444,b,235,155,81.745,81.77833333333334,81.76166666666667,0.03333333333333144,186.32739510449582,71.03665286028361,10,414.0343337996726,2333.20467059471,3274.04008707262
doreco_port1286_2017_06_30_Jaklin.wav,it,445,u,235,155,81.77833333333334,81.81166666666667,81.795,0.03333333333333144,191.70906536455786,73.38334697001864,10,463.302261494195,2544.1695784276876,3311.571149136789
doreco_port1286_2017_06_30_Jaklin.wav,it,446,i,236,155,81.81166666666667,81.845,81.82833333333333,0.03333333333333144,198.94310491779615,72.94434948780818,10,535.966733363704,2265.8773324528975,3430.8628374199643
