file,language,index,label,syllable_index,word_index,start,end,mid,duration_s,mean_f0_hz,mean_intensity_db,voiced_frames,f1_hz,f2_hz,f3_hz
doreco_port1286_2017_06_30_Jaklin.wav,es,560,a,276,266,54.539500000000004,54.562000000000005,54.55075000000001,0.022500000000000853,195.05840557401694,71.07986529440566,10,933.7020532543529,1864.1743644270136,3333.0806143508657
doreco_port1286_2017_06_30_Jaklin.wav,es,561,m,276,266,54.562000000000005,54.584500000000006,54.57325,0.022500000000000853,197.85262930139254,70.15012394529728,10,1638.8208560970488,1819.0161224439212,3492.558236854304
doreco_port1286_2017_06_30_Jaklin.wav,es,562,p,277,266,54.584500000000006,54.607000000000006,54.59575000000001,0.022500000000000853,194.7270615048259,66.40536631601057,6,1057.0476702373417,1916.966582900142,3301.278875165974
doreco_port1286_2017_06_30_Jaklin.wav,es,563,a,277,266,54.607000000000006,54.62950000000001,54.61825,0.022500000000000853,,62.34480522467485,0,1015.302593532552,1933.878718849993,3077.1204463734894
doreco_port1286_2017_06_30_Jaklin.wav,es,564,ɣ,278,266,54.62950000000001,54.65200000000001,54.64075000000001,0.022500000000000853,,61.68753346685067,0,910.8427710055735,1808.9652394546656,2803.1407394988187
doreco_port1286_2017_06_30_Jaklin.wav,es,565,a,278,266,54.65200000000001,54.6745,54.663250000000005,0.022499999999993747,98.43988303844692,63.85338621465443,7,478.0550239900869,1934.4584446744718,3136.119696888409
doreco_port1286_2017_06_30_Jaklin.wav,es,566,m,278,266,54.6745,54.697,54.68575,0.022500000000000853,99.8732761732916,64.73356163716775,10,470.4785050127522,1888.4214667787126,3100.274325759528
doreco_port1286_2017_06_30_Jaklin.wav,es,567,d,279,267,54.717,54.736999999999995,54.727,0.01999999999999602,101.3189013450646,63.924853886182404,10,390.46510068116424,1713.3737520746174,2562.7689525124842
doreco_port1286_2017_06_30_Jaklin.wav,es,568,e,279,267,54.736999999999995,54.757,54.747,0.020000000000003126,101.0011441730554,63.09013781332963,10,1137.8728603924278,2200.6497269748256,3350.311166425818
doreco_port1286_2017_06_30_Jaklin.wav,es,569,m,280,268,54.837,54.867000000000004,54.852000000000004,0.030000000000001137,,58.26038613280226,0,869.0339593148245,2222.917724693792,3322.5912201782166
doreco_port1286_2017_06_30_Jaklin.wav,es,570,i,280,268,54.867000000000004,54.897,54.882000000000005,0.02999999999999403,,58.151119025882466,0,715.3250812179929,1878.8731072576732,2979.291274532743
doreco_port1286_2017_06_30_Jaklin.wav,es,571,n,281,269,54.957,55.027,54.992000000000004,0.07000000000000028,,57.81715692418559,0,826.2683599616532,1915.806648939126,3109.3223864438023
doreco_port1286_2017_06_30_Jaklin.wav,es,572,i,281,269,55.027,55.097,55.062,0.07000000000000028,,62.861181540334016,0,792.8887717896041,1987.0923272266607,2994.922011639877
doreco_port1286_2017_06_30_Jaklin.wav,es,573,d,282,270,55.117,55.177,55.147,0.060000000000002274,199.837036136262,74.40077625448653,10,481.6652864460698,1965.8434265723945,2991.9624941243906
doreco_port1286_2017_06_30_Jaklin.wav,es,574,e,282,270,55.177,55.237,55.207,0.060000000000002274,206.33137064953675,74.59100479505643,10,441.25151233181236,1738.4448327145574,2789.5332478685236
doreco_port1286_2017_06_30_Jaklin.wav,es,575,m,283,271,55.257,55.317,55.287,0.060000000000002274,207.25662480681666,77.19986641881476,10,992.0421535320988,2007.8777924329918,3326.971283883484
doreco_port1286_2017_06_30_Jaklin.wav,es,576,i,283,271,55.317,55.377,55.347,0.060000000000002274,207.8340082790359,79.66391465506858,10,1045.9143431233786,1820.0175192799513,2801.972105387987
doreco_port1286_2017_06_30_Jaklin.wav,es,577,d,284,272,55.417,55.4675,55.44225,0.050499999999999545,209.79165704992138,72.53407113314128,10,570.7854094590606,1843.8615237190581,3262.40994772664
doreco_port1286_2017_06_30_Jaklin.wav,es,578,e,284,272,55.4675,55.518,55.49275,0.050499999999999545,209.12325640268932,73.16550330379133,10,472.1241215649513,1833.4467098804223,3091.624621675965
doreco_port1286_2017_06_30_Jaklin.wav,es,579,m,285,273,55.538,55.608,55.57299999999999,0.07000000000000028,198.34789321541592,74.73806407639307,10,847.8474048338892,2321.7462645781616,3467.6095355485672
doreco_port1286_2017_06_30_Jaklin.wav,es,580,i,285,273,55.608,55.678,55.643,0.07000000000000028,193.26715159652014,73.47333870493203,10,593.5114881409282,1719.8776767171848,3272.83787009649
doreco_port1286_2017_06_30_Jaklin.wav,es,581,d,286,274,55.698,55.738,55.718,0.03999999999999915,197.55418816110526,77.23549687646458,10,441.57427478811815,1216.8216330739926,2820.359036962936
doreco_port1286_2017_06_30_Jaklin.wav,es,582,e,286,274,55.738,55.778,55.757999999999996,0.03999999999999915,192.6447140537058,74.85079358864351,10,710.4258198232993,2303.5316409313145,3283.8208229934908
doreco_port1286_2017_06_30_Jaklin.wav,es,583,m,287,275,55.838,55.908,55.873000000000005,0.07000000000000028,189.71013193623062,71.13740491791494,10,598.0206202450674,1956.848766611529,2450.8277750644393
doreco_port1286_2017_06_30_Jaklin.wav,es,584,i,287,275,55.908,55.978,55.943,0.07000000000000028,193.26001760692375,74.7252332121787,10,397.8450789844843,2756.9534301211515,3202.4709733253394
doreco_port1286_2017_06_30_Jaklin.wav,es,585,d,288,276,55.998,56.018,56.007999999999996,0.020000000000003126,188.97136379214686,74.39615939696839,10,384.72448753740497,1511.5433558292946,2996.1084655240484
doreco_port1286_2017_06_30_Jaklin.wav,es,586,e,288,276,56.018,56.038,56.028,0.01999999999999602,188.77205142569431,75.38919792903543,10,384.27754320080857,1455.88852175395,2712.954677679372
doreco_port1286_2017_06_30_Jaklin.wav,es,587,m,289,277,56.058,56.117999999999995,56.087999999999994,0.05999999999999517,186.13504089601963,73.77673543156213,10,497.09311782521263,2697.809083963694,3303.892680507838
doreco_port1286_2017_06_30_Jaklin.wav,es,588,i,289,277,56.117999999999995,56.178,56.147999999999996,0.060000000000002274,144.71963434628998,67.21310346572852,9,536.3624663148571,1739.0764843570437,2964.852432396395
doreco_port1286_2017_06_30_Jaklin.wav,es,589,d,290,278,56.238,56.288,56.263,0.04999999999999716,184.86728193331822,72.20145668010335,10,668.5774255048922,1647.3827672853379,3149.5880484215763
doreco_port1286_2017_06_30_Jaklin.wav,es,590,e,290,278,56.288,56.338,56.313,0.05000000000000426,185.88838817833744,72.92976405911824,10,1153.1571153004725,1616.6388494255114,3294.323701435355
doreco_port1286_2017_06_30_Jaklin.wav,es,591,m,291,279,56.358,56.428,56.393,0.07000000000000028,184.17871317265883,69.6459860105585,10,279.33549725392714,1500.6959138702423,2932.71213279899
doreco_port1286_2017_06_30_Jaklin.wav,es,592,i,291,279,56.428,56.498,56.462999999999994,0.07000000000000028,183.1095906203065,71.86513745839281,10,463.9007509523411,1880.9836896415072,3004.6704207003154
doreco_port1286_2017_06_30_Jaklin.wav,es,593,d,292,280,56.518,56.568,56.543,0.04999999999999716,186.85117449073616,75.54307022260603,10,527.8644885927779,1867.568740371267,3136.5566186651736
doreco_port1286_2017_06_30_Jaklin.wav,es,594,e,292,280,56.568,56.618,56.593,0.05000000000000426,186.46040904225612,76.18459135565743,10,726.9073770240389,1643.751373920834,3087.448195444927
doreco_port1286_2017_06_30_Jaklin.wav,es,595,m,293,281,56.638,56.698,56.668,0.060000000000002274,186.17148741061766,74.20981797782908,10,1092.4417282163786,2330.225157738931,3265.456909077195
doreco_port1286_2017_06_30_Jaklin.wav,es,596,i,293,281,56.698,56.758,56.728,0.060000000000002274,187.5104776206552,71.30195430006722,8,1060.25694359276,2513.005547312336,3314.4086935860746
doreco_port1286_2017_06_30_Jaklin.wav,es,597,d,294,282,56.778,57.048,56.913,0.2700000000000031,,63.333209939205254,0,1039.502101479994,2435.6493036959123,3462.198982151063
doreco_port1286_2017_06_30_Jaklin.wav,es,598,e,294,282,57.048,57.318,57.183,0.269999999999996,,61.15941407005285,0,1321.9214046180439,2478.4820139107983,3486.2134157138403
doreco_port1286_2017_06_30_Jaklin.wav,es,599,m,295,283,57.358,57.428,57.393,0.07000000000000028,191.39572658956558,75.15693275888272,10,416.94814152790025,2250.923265728854,3051.9024897151653
doreco_port1286_2017_06_30_Jaklin.wav,es,600,i,295,283,57.428,57.498,57.462999999999994,0.07000000000000028,191.4599624302395,74.22424408892967,10,561.0928816883073,1962.7830069269417,2709.764365359072
doreco_port1286_2017_06_30_Jaklin.wav,es,601,d,296,284,57.538,57.578,57.558,0.04000000000000625,192.88107215755568,75.47858912759632,10,413.89107598112787,2552.0768665035534,3174.0228736347663
doreco_port1286_2017_06_30_Jaklin.wav,es,602,e,296,284,57.578,57.618,57.598,0.03999999999999915,190.75821177620418,75.02855922006485,10,457.84357222517576,2185.919724480847,2788.426865065106
doreco_port1286_2017_06_30_Jaklin.wav,es,603,m,297,285,57.718,57.848,57.783,0.12999999999999545,183.4711187763233,75.3696413072997,10,410.8217015534294,2110.107194275305,3097.4177793811714
doreco_port1286_2017_06_30_Jaklin.wav,es,604,i,297,285,57.848,57.978,57.913,0.13000000000000256,180.8945517605656,71.5725376536984,8,412.2319060168879,1966.1541157919978,3043.5437710010647
doreco_port1286_2017_06_30_Jaklin.wav,es,605,d,298,286,58.478,58.658,58.568,0.17999999999999972,151.24375531767544,70.77709770130367,9,1023.8229622979309,1989.0988429080885,3188.416804415832
doreco_port1286_2017_06_30_Jaklin.wav,es,606,e,298,286,58.658,58.838,58.748000000000005,0.17999999999999972,149.55781951505924,68.49667029832753,10,1319.199464042091,2175.273356787774,2711.2077122447117
doreco_port1286_2017_06_30_Jaklin.wav,es,607,m,299,287,59.099,59.149,59.123999999999995,0.05000000000000426,145.1941094250567,64.77714037551557,3,1298.0701430219233,2536.434482913942,3267.5779869517432
doreco_port1286_2017_06_30_Jaklin.wav,es,608,i,299,287,59.149,59.199,59.174,0.04999999999999716,133.0817915631659,65.18927937852342,8,1312.9317898539236,2603.7189977081543,3238.0438929025413
doreco_port1286_2017_06_30_Jaklin.wav,es,609,d,300,288,59.239,59.299,59.269,0.060000000000002274,143.0352087836128,70.2550887071634,10,407.1355939154588,1795.428713479029,3090.2916288115725
doreco_port1286_2017_06_30_Jaklin.wav,es,610,e,300,288,59.299,59.359,59.329,0.060000000000002274,135.35455928760328,69.84348987522023,10,1586.1953788514334,2857.8120532223916,3584.953300088289
doreco_port1286_2017_06_30_Jaklin.wav,es,611,m,301,289,59.379,59.439,59.409,0.060000000000002274,125.48109167733344,67.6351839860044,10,279.7863590963108,2158.114023191016,2851.1147323416353
doreco_port1286_2017_06_30_Jaklin.wav,es,612,i,301,289,59.439,59.499,59.469,0.060000000000002274,119.11582325851352,66.80471226480472,8,1194.9726039303223,2701.3711718426525,3577.760242638907
doreco_port1286_2017_06_30_Jaklin.wav,es,613,d,302,290,59.519,59.539,59.528999999999996,0.020000000000003126,,61.563482037193886,0,795.8359822098967,1926.0655340662292,3005.677236111412
doreco_port1286_2017_06_30_Jaklin.wav,es,614,e,302,290,59.539,59.559,59.549,0.01999999999999602,,61.29861692594777,0,909.7068065758871,2074.532333985735,3082.600599001032
doreco_port1286_2017_06_30_Jaklin.wav,es,615,m,303,291,59.579,59.629000000000005,59.604,0.05000000000000426,,58.77116444216138,0,1004.1437168529217,1918.0650793934956,3137.7147864747453
doreco_port1286_2017_06_30_Jaklin.wav,es,616,i,303,291,59.629000000000005,59.679,59.654,0.04999999999999716,197.57927896825188,61.91958459730015,3,726.6368582609707,1461.5870666883545,2793.216493948117
doreco_port1286_2017_06_30_Jaklin.wav,es,617,d,304,292,59.699,59.739000000000004,59.719,0.04000000000000625,201.6098723114487,74.99457180475974,10,405.3892178078524,2341.031543899944,3159.317550130355
doreco_port1286_2017_06_30_Jaklin.wav,es,618,e,304,292,59.739000000000004,59.779,59.759,0.03999999999999915,207.58337878194715,77.4755140176846,10,412.9239631915793,1945.5542338025348,2866.2163278440808
doreco_port1286_2017_06_30_Jaklin.wav,es,619,m,305,293,59.799,59.858999999999995,59.82899999999999,0.05999999999999517,201.2971832728645,76.55351564897653,10,731.8761442213123,2717.4649415395193,3225.2641948907044
doreco_port1286_2017_06_30_Jaklin.wav,es,620,i,305,293,59.858999999999995,59.919,59.888999999999996,0.060000000000002274,209.39376288139525,75.78206002177856,10,431.2614983200642,1291.7418088742909,2990.848443594255
doreco_port1286_2017_06_30_Jaklin.wav,es,621,d,306,294,59.939,59.998999999999995,59.968999999999994,0.05999999999999517,209.03846459512232,79.07364981060553,10,431.1524134914884,2029.168854246548,2947.047967773818
doreco_port1286_2017_06_30_Jaklin.wav,es,622,e,306,294,59.998999999999995,60.059,60.028999999999996,0.060000000000002274,199.12005656210525,73.49392490987253,10,393.8673146845753,1646.8115647419215,2977.2939847326866
doreco_port1286_2017_06_30_Jaklin.wav,es,623,m,307,295,60.079,60.179,60.129000000000005,0.10000000000000142,190.31875933192882,76.29407095278377,10,391.5036594430101,1886.9757258149161,2962.000875608629
doreco_port1286_2017_06_30_Jaklin.wav,es,624,i,307,295,60.179,60.279,60.229,0.10000000000000142,174.08073662038458,76.73331806473558,10,530.9219748843321,2034.6099548040647,2753.1288694478003
doreco_port1286_2017_06_30_Jaklin.wav,es,625,d,308,296,60.299,60.339,60.319,0.03999999999999915,171.3598959393513,74.69986953277822,10,459.52903098684635,1858.4600722524285,2650.3993752012116
doreco_port1286_2017_06_30_Jaklin.wav,es,626,e,308,296,60.339,60.379,60.358999999999995,0.03999999999999915,172.01899755644737,71.62782808416068,10,513.2242313806638,2537.3710020821295,3365.5521322792956
doreco_port1286_2017_06_30_Jaklin.wav,es,627,m,309,297,61.579,61.638999999999996,61.608999999999995,0.05999999999999517,,60.32216252019945,0,1188.0618831255522,1834.3004551916301,2630.213234601391
doreco_port1286_2017_06_30_Jaklin.wav,es,628,i,309,297,61.638999999999996,61.699,61.669,0.060000000000002274,,60.89148000563406,0,882.6807548143153,1873.3807935187913,3270.6266555679867
doreco_port1286_2017_06_30_Jaklin.wav,es,629,d,310,298,61.719,61.769000000000005,61.744,0.05000000000000426,209.09017249031788,64.32404386475703,3,1127.1440425808796,1876.2795936028824,3451.7764007153114
doreco_port1286_2017_06_30_Jaklin.wav,es,630,e,310,298,61.769000000000005,61.819,61.794000000000004,0.04999999999999716,200.83336164459422,74.00940188913111,10,407.85510833450286,2006.526088639458,2889.408363367083
doreco_port1286_2017_06_30_Jaklin.wav,es,631,m,311,299,61.879,61.939,61.909,0.060000000000002274,215.0853684359024,74.03426961457905,10,488.5156564250877,2446.271380503476,2996.342791496886
doreco_port1286_2017_06_30_Jaklin.wav,es,632,i,311,299,61.939,61.999,61.969,0.060000000000002274,203.98285197705337,69.16158626808303,10,457.70615217563784,2287.2968160790533,3080.6891980759
doreco_port1286_2017_06_30_Jaklin.wav,es,633,d,312,300,62.019,62.069,62.044,0.05000000000000426,212.01695347116024,68.2238584250899,10,1294.170174217841,2274.949993119584,2983.3275660953645
doreco_port1286_2017_06_30_Jaklin.wav,es,634,e,312,300,62.069,62.119,62.094,0.04999999999999716,224.16442427061423,77.73933281653566,10,469.24745594799157,2193.5489071785405,2907.2639573252764
doreco_port1286_2017_06_30_Jaklin.wav,es,635,m,313,301,62.139,62.199,62.169,0.05999999999999517,219.3486043293799,71.66169603985318,10,499.9437924355754,1777.016459084011,2852.147336429099
doreco_port1286_2017_06_30_Jaklin.wav,es,636,i,313,301,62.199,62.259,62.229,0.060000000000002274,213.1261342346191,71.1762219947162,10,682.7422926649467,1693.7400887183942,2920.9744041080826
doreco_port1286_2017_06_30_Jaklin.wav,es,637,d,314,302,62.279,62.29900000000001,62.289,0.020000000000003126,212.7013366324624,72.79869462120237,10,513.4947921883144,1485.7053031134203,2877.734240703903
doreco_port1286_2017_06_30_Jaklin.wav,es,638,e,314,302,62.29900000000001,62.319,62.309000000000005,0.01999999999999602,213.81575488623724,73.00488895435232,10,480.1790603713652,1451.2239497783066,2856.659797455618
doreco_port1286_2017_06_30_Jaklin.wav,es,639,m,315,303,62.359,62.429,62.394000000000005,0.07000000000000028,211.90383488341317,72.63902423529348,10,499.74953844014476,1733.58049169725,2847.00818839845
doreco_port1286_2017_06_30_Jaklin.wav,es,640,i,315,303,62.429,62.499,62.464,0.07000000000000028,206.72169095311497,72.3186976850684,10,476.4931808849569,1719.2940159414711,2818.093618770469
doreco_port1286_2017_06_30_Jaklin.wav,es,641,d,316,304,62.519,62.589,62.554,0.07000000000000028,209.7929362863958,77.40627750360585,10,709.0075481609271,2054.0890272895413,2869.9065774000183
doreco_port1286_2017_06_30_Jaklin.wav,es,642,e,316,304,62.589,62.659,62.623999999999995,0.07000000000000028,207.93014449947515,79.0703446696408,10,1022.9715263071696,1699.6460428639953,3000.305783410831
doreco_port1286_2017_06_30_Jaklin.wav,es,643,m,317,305,62.74,62.81,62.775000000000006,0.07000000000000028,209.52704514774032,69.01419231210255,10,541.1008216186485,1856.3670556915458,2825.062574819725
doreco_port1286_2017_06_30_Jaklin.wav,es,644,i,317,305,62.81,62.88,62.845,0.07000000000000028,210.18909465731198,68.46984906375718,10,520.3490016722396,1768.3007056662489,2712.5194210410523
doreco_port1286_2017_06_30_Jaklin.wav,es,645,d,318,306,63.5,63.53,63.515,0.030000000000001137,114.02069028864858,71.11157841571881,7,429.2727752332561,1835.6979340224857,2506.1164650570186
doreco_port1286_2017_06_30_Jaklin.wav,es,646,e,318,306,63.53,63.56,63.545,0.030000000000001137,195.05920298938958,72.10622929914955,10,445.24787303098947,1946.6755678601912,2939.0935048857814
doreco_port1286_2017_06_30_Jaklin.wav,es,647,m,319,307,63.58,63.629999999999995,63.605,0.04999999999999716,200.8080579288197,73.37793219368771,10,414.9802131787531,1939.4784826697455,2898.6084856393195
doreco_port1286_2017_06_30_Jaklin.wav,es,648,i,319,307,63.629999999999995,63.68,63.655,0.05000000000000426,205.35522310405364,75.41725603127809,10,450.9016239168631,1763.3341349601676,2853.77369061808
doreco_port1286_2017_06_30_Jaklin.wav,es,649,d,320,308,63.7,63.75,63.725,0.04999999999999716,206.7441222371288,79.55099814518755,10,640.8158944701474,2068.208689802634,3068.2683556638112
